WMOINDEX,STATION NAME,YEAR,MTH,DAY,HOUR,SLP,MSLP,DRY,WET,DEWPT,RH,VIS,VISCODE,WX,DIR,SPEED,DUR,RAIN,SUN,CLOUD,AMT1,TYPE1,HEIGHT1,AMT2,TYPE2,HEIGHT2,AMT3,TYPE3,HEIGHT3,AMT4,TYPE4,HEIGHT4,AMT5,TYPE5,HEIGHT5,AMT6,TYPE6,HEIGHT6,SOLAR
48603,Alor Setar,2023,4,7,1,1010.3,1010.9,25.7,24.3,23.9,88.6,9000,59,5,0,0,0,0,,7,1,6,30,2,3,64,7,0,78,,,,,,,,,,0
48603,Alor Setar,2023,4,7,2,1009.8,1010.4,25.4,24,23.5,88.8,9000,59,5,0,0,0,0,,7,1,6,30,2,3,64,7,0,78,,,,,,,,,,0
48603,Alor Setar,2023,4,7,3,1009.3,1009.9,25.1,24,23.6,90.7,9000,59,5,0,0,0,0,,7,1,6,30,2,3,64,7,0,78,,,,,,,,,,0
48603,Alor Setar,2023,4,7,4,1009,1009.6,25.1,24,23.6,90.7,9000,59,5,0,0,0,0,,7,1,6,30,2,3,64,7,0,78,,,,,,,,,,0
48603,Alor Setar,2023,4,7,5,1008.6,1009.2,24.8,23.7,23.3,91,9000,59,5,0,0,0,0,,7,1,9,17,1,6,30,2,3,64,7,0,78,,,,,,,0
48603,Alor Setar,2023,4,7,6,1008.9,1009.5,24.7,23.6,23.2,90.8,9000,59,5,0,0,0,0,,7,1,6,30,1,3,64,7,0,78,,,,,,,,,,0
48603,Alor Setar,2023,4,7,7,1009.1,1009.7,24.5,23.6,23.3,92.4,8000,58,5,0,0,0,0,,7,1,6,30,1,3,64,7,0,78,,,,,,,,,,0
48603,Alor Setar,2023,4,7,8,1009.8,1010.4,24.8,23.7,23.3,91.1,9000,59,5,0,0,0,0,,7,1,8,20,1,3,64,7,0,78,,,,,,,,,,0.07
48603,Alor Setar,2023,4,7,9,1010.7,1011.3,26.6,24.5,23.8,83.4,10000,60,5,0,0,0,0,,7,1,8,20,1,3,64,7,0,78,,,,,,,,,,0.61
48603,Alor Setar,2023,4,7,10,1011.7,1012.3,28.5,25.5,24.6,77.5,10000,60,5,0,0,0,0,,7,1,8,20,1,3,64,7,0,78,,,,,,,,,,1.29
48603,Alor Setar,2023,4,7,11,1011.9,1012.5,29.9,25.8,24.6,70.9,10000,60,5,0,0,0,0,,7,2,8,20,2,3,64,7,0,78,,,,,,,,,,2.07
48603,Alor Setar,2023,4,7,12,1011.5,1012.1,30.7,25.5,23.9,64.5,10000,60,5,0,0,0,0,,7,2,8,20,2,3,64,7,0,78,,,,,,,,,,1.97
48603,Alor Setar,2023,4,7,13,1010.7,1011.3,31.9,26.5,25,64.5,10000,60,5,0,0,0,0,,7,3,8,20,1,3,64,7,0,78,,,,,,,,,,2.18
48603,Alor Setar,2023,4,7,14,1009.4,1010,33.2,27.1,25.4,60.8,10000,60,5,0,0,0,0,,7,1,9,17,3,8,20,1,3,64,7,0,78,,,,,,,3.39
48603,Alor Setar,2023,4,7,15,1008.6,1009.2,32.8,27.1,25.5,62.9,10000,60,5,0,0,0,0,,7,3,8,20,2,3,64,7,0,78,,,,,,,,,,2.46
48603,Alor Setar,2023,4,7,16,1007.6,1008.2,32.2,26.3,24.6,61.4,10000,60,5,0,0,0,0,,7,1,9,17,2,8,20,1,3,64,7,0,78,,,,,,,2.44
48603,Alor Setar,2023,4,7,17,1007.5,1008.1,32,26.6,25.1,64.4,10000,60,5,0,0,0,0,,7,1,9,17,2,8,20,1,3,64,7,0,78,,,,,,,1.88
48603,Alor Setar,2023,4,7,18,1007.3,1007.9,30.9,26.7,25.6,71.2,10000,60,5,0,0,0,0,,7,1,9,17,2,8,20,1,3,64,7,0,78,,,,,,,1.17
48603,Alor Setar,2023,4,7,19,1007.8,1008.4,30.2,26.7,25.8,75.4,12000,62,5,0,0,0,0,,7,1,9,17,2,8,20,2,3,64,7,0,78,,,,,,,0.61
48603,Alor Setar,2023,4,7,20,1008.7,1009.3,24.7,23.3,22.8,88.5,10000,60,5,0,0,49,8.2,,7,1,7,10,1,9,17,3,6,28,2,3,64,7,0,78,,,,0.01
48603,Alor Setar,2023,4,7,21,1009.8,1010.4,24.9,23.8,23.4,90.6,10000,60,5,0,0,60,0.01,,7,1,7,10,3,6,28,2,3,64,7,0,78,,,,,,,0
48603,Alor Setar,2023,4,7,22,1010.9,1011.5,25.3,24.3,24,91.6,10000,60,5,0,0,10,0.01,,7,3,6,28,2,3,64,7,0,78,,,,,,,,,,0
48603,Alor Setar,2023,4,7,23,1011.5,1012.1,25.5,24.5,24.2,91.5,10000,60,5,0,0,0,0,,7,1,7,12,2,6,28,2,3,64,7,0,78,,,,,,,0
48603,Alor Setar,2023,4,7,24,1011.8,1012.4,25.5,24.7,24.5,93.4,10000,60,5,0,0,0,0,,7,1,7,9,1,9,17,2,6,28,2,3,64,7,0,78,,,,0
48603,Alor Setar,2023,4,8,1,1011.8,1012.4,25.3,24.5,24.3,93.2,10000,60,5,0,0,0,0,,7,1,7,9,1,9,17,3,6,30,3,3,64,7,0,78,,,,0
48603,Alor Setar,2023,4,8,2,1010.9,1011.5,25.1,24.4,24.2,94.1,10000,60,5,0,0,0,0,,7,1,7,8,2,6,30,2,3,64,7,0,78,,,,,,,0
48603,Alor Setar,2023,4,8,3,1010.2,1010.8,24.8,24.1,23.9,94.2,10000,60,5,0,0,0,0,,7,1,7,7,2,6,30,2,3,64,7,0,78,,,,,,,0
48603,Alor Setar,2023,4,8,4,1009.9,1010.5,24.6,23.9,23.7,94.1,10000,60,2,0,0,0,0,,7,1,7,7,2,6,30,2,3,64,7,0,78,,,,,,,0
48603,Alor Setar,2023,4,8,5,1010.3,1010.9,24.4,23.7,23.5,94,12000,62,1,0,0,0,0,,7,1,7,10,2,6,30,2,3,64,7,0,78,,,,,,,0
48603,Alor Setar,2023,4,8,6,1010.6,1011.2,24.3,23.5,23.2,93.4,12000,62,2,0,0,0,0,,7,1,7,7,2,6,30,2,3,64,7,0,78,,,,,,,0
48603,Alor Setar,2023,4,8,7,1011.1,1011.7,24.2,23.3,23,92.3,12000,62,3,0,0,0,0,,7,1,7,10,1,6,30,3,3,64,7,0,78,,,,,,,0
48603,Alor Setar,2023,4,8,8,1011.9,1012.5,24.4,23.6,23.3,93,12000,62,3,0,0,0,0,,7,1,7,10,1,8,20,3,3,64,7,0,78,,,,,,,0.11
48603,Alor Setar,2023,4,8,9,1012.3,1012.9,26.7,24.8,24.2,85,12000,62,1,0,0,0,0,,7,1,8,20,1,3,64,7,0,78,,,,,,,,,,0.7
48603,Alor Setar,2023,4,8,10,1012.9,1013.5,28.6,25.7,24.9,78.4,12000,62,2,0,0,0,0,,7,2,8,20,2,3,64,7,0,78,,,,,,,,,,1.65
48603,Alor Setar,2023,4,8,11,1012.8,1013.4,29.6,26.1,25.1,74.4,14000,64,2,0,0,0,0,,7,2,8,20,1,3,64,7,0,78,,,,,,,,,,2.05
48603,Alor Setar,2023,4,8,12,1012.4,1013,31.6,25.2,23.1,57.8,14000,64,2,0,0,0,0,,7,2,8,20,1,3,64,7,0,78,,,,,,,,,,2.95
48603,Alor Setar,2023,4,8,13,1011.3,1011.9,33.5,25.1,22.1,48.5,12000,62,3,0,0,0,0,,7,3,8,20,1,3,64,7,0,78,,,,,,,,,,3.71
48603,Alor Setar,2023,4,8,14,1010.5,1011.1,33.6,25.4,22.6,49.6,12000,62,2,0,0,0,0,,7,3,8,20,1,3,64,7,0,78,,,,,,,,,,3.24
48603,Alor Setar,2023,4,8,15,1009.4,1010,34.9,24.6,20.6,40.2,12000,62,2,0,0,0,0,,7,2,8,20,2,3,64,7,0,78,,,,,,,,,,3.24
48603,Alor Setar,2023,4,8,16,1008.1,1008.7,35.3,24.3,19.9,37.8,12000,62,3,0,0,0,0,,7,2,8,20,1,3,64,7,0,78,,,,,,,,,,3.26
48603,Alor Setar,2023,4,8,17,1007.2,1007.8,35.5,24.2,19.7,36.8,12000,62,2,0,0,0,0,,7,2,8,20,1,3,64,7,0,78,,,,,,,,,,2.49
48603,Alor Setar,2023,4,8,18,1007.5,1008.1,33.3,25.3,22.6,50.6,10000,60,17,0,0,0,0,,7,3,8,20,2,3,64,7,0,78,,,,,,,,,,0.94
48603,Alor Setar,2023,4,8,19,1008.2,1008.8,31.9,25.1,22.8,55.7,12000,62,29,0,0,0,0,,7,2,8,20,1,6,28,3,3,64,7,0,77,,,,,,,0.24
48603,Alor Setar,2023,4,8,20,1009.2,1009.8,30.7,25.1,23.2,61.7,12000,62,1,0,0,0,0,,7,1,8,20,1,6,28,3,3,64,7,0,77,,,,,,,0.01
48603,Alor Setar,2023,4,8,21,1009.8,1010.4,29.6,24.8,23.2,66,12000,62,3,0,0,0,0,,7,1,9,17,2,6,28,3,3,64,7,0,77,,,,,,,0
48603,Alor Setar,2023,4,8,22,1011.5,1012.1,27.8,24.5,23.4,75.1,12000,62,3,0,0,0,0,,7,1,9,17,2,6,30,2,3,64,7,0,77,,,,,,,0
48603,Alor Setar,2023,4,8,23,1011.3,1011.9,27.8,24.4,23.3,74.6,12000,62,1,0,0,0,0,,7,1,9,17,2,6,30,2,3,64,7,0,77,,,,,,,0
48603,Alor Setar,2023,4,8,24,1012.4,1013,27.4,24.8,24,80.2,12000,62,2,0,0,0,0,,7,1,9,17,2,6,30,2,3,64,7,0,77,,,,,,,0
48603,Alor Setar,2023,4,9,1,1012.2,1012.8,26.9,24.9,24.3,84.5,12000,62,1,0,0,0,0,,7,1,9,17,2,6,30,2,3,64,7,0,77,,,,,,,0
48603,Alor Setar,2023,4,9,2,1012.1,1012.7,26.3,24.8,24.3,87.7,12000,62,2,0,0,0,0,,7,2,6,30,2,3,64,7,0,77,,,,,,,,,,0
48603,Alor Setar,2023,4,9,3,1011.3,1011.9,25.8,24.2,23.7,87.1,12000,62,2,0,0,0,0,,7,2,6,30,3,3,64,7,0,78,,,,,,,,,,0
48603,Alor Setar,2023,4,9,4,1010.9,1011.5,25.4,23.9,23.4,87.9,12000,62,2,0,0,0,0,,7,2,6,30,3,3,64,7,0,78,,,,,,,,,,0
48603,Alor Setar,2023,4,9,5,1010.7,1011.3,25,23.8,23.4,90.3,12000,62,3,0,0,0,0,,7,2,6,30,1,3,64,7,0,78,,,,,,,,,,0
48603,Alor Setar,2023,4,9,6,1010.8,1011.4,24.6,23.6,23.3,92,12000,62,13,0,0,0,0,,7,2,6,30,3,3,64,7,0,78,,,,,,,,,,0
48603,Alor Setar,2023,4,9,7,1011.4,1012,24.4,23.5,23.2,92.6,12000,62,17,0,0,0,0,,7,1,8,20,1,6,28,2,3,64,7,0,78,,,,,,,0
48603,Alor Setar,2023,4,9,8,1011.8,1012.4,24.9,23.8,23.5,91,10000,60,17,0,0,0,0,,7,1,8,20,2,3,64,7,0,78,,,,,,,,,,0.12
48603,Alor Setar,2023,4,9,9,1012.4,1013,27.4,24.4,23.4,77.2,10000,60,29,0,0,0,0,,7,1,8,20,2,3,64,7,0,78,,,,,,,,,,0.71
48603,Alor Setar,2023,4,9,10,1012.8,1013.4,29.6,24.8,23.2,66.2,10000,60,5,0,0,0,0,,7,1,8,20,3,3,64,7,0,78,,,,,,,,,,1.59
48603,Alor Setar,2023,4,9,11,1012.9,1013.5,31,25.1,23.1,60.5,10000,60,5,0,0,0,0,,7,1,8,20,2,3,64,7,0,78,,,,,,,,,,2.3
48603,Alor Setar,2023,4,9,12,1012.7,1013.3,32.5,24.8,22.1,51.3,10000,60,5,0,0,0,0,,7,2,8,20,2,3,64,7,0,78,,,,,,,,,,3.11
48603,Alor Setar,2023,4,9,13,1012,1012.6,33.4,24.3,20.9,44.9,10000,60,5,0,0,0,0,,7,2,8,20,2,3,64,7,0,78,,,,,,,,,,3.54
48603,Alor Setar,2023,4,9,14,1010.8,1011.4,34,24.8,21.4,44.7,10000,60,5,0,0,0,0,,7,2,8,20,2,3,64,7,0,78,,,,,,,,,,3.5
48603,Alor Setar,2023,4,9,15,1009.9,1010.5,34.8,24.7,20.9,41.3,10000,60,5,0,0,0,0,,7,2,8,20,2,3,64,7,0,78,,,,,,,,,,3.28
48603,Alor Setar,2023,4,9,16,1008.8,1009.4,35.1,24.3,20,38.5,10000,60,5,0,0,0,0,,7,2,8,20,2,3,64,7,0,78,,,,,,,,,,3.04
48603,Alor Setar,2023,4,9,17,1008.3,1008.9,34.8,24,19.5,37.7,10000,60,5,0,0,0,0,,7,2,8,20,2,3,64,7,0,78,,,,,,,,,,2.3
48603,Alor Setar,2023,4,9,18,1007.6,1008.2,34.6,23.8,19.3,37.8,10000,60,5,0,0,0,0,,7,2,8,20,1,3,64,7,0,78,,,,,,,,,,1.45
48603,Alor Setar,2023,4,9,19,1008.3,1008.9,31.2,26.6,25.4,69,10000,60,5,0,0,0,0,,7,1,8,20,1,6,30,1,3,64,7,0,78,,,,,,,0.53
48603,Alor Setar,2023,4,9,20,1009.1,1009.7,29.7,26.2,25.3,75.2,10000,60,5,0,0,0,0,,7,1,6,30,1,3,64,7,0,78,,,,,,,,,,0.02
48603,Alor Setar,2023,4,9,21,1010.1,1010.7,29,25.9,25,77.3,10000,60,5,0,0,0,0,,7,1,6,30,1,3,64,7,0,78,,,,,,,,,,0
48603,Alor Setar,2023,4,9,22,1010.7,1011.3,28.8,25.5,24.5,75.4,10000,60,5,0,0,0,0,,7,2,6,28,3,3,64,7,0,77,,,,,,,,,,0
48603,Alor Setar,2023,4,9,23,1011.8,1012.4,28.6,25,23.9,73.9,10000,60,5,0,0,0,0,,7,2,6,28,3,3,64,7,0,77,,,,,,,,,,0
48603,Alor Setar,2023,4,9,24,1011.9,1012.5,28.5,25.2,24.1,75.3,10000,60,5,0,0,0,0,,7,2,6,28,3,3,64,7,0,77,,,,,,,,,,0
48603,Alor Setar,2023,4,10,1,1011.5,1012.1,27.4,25,24.2,81.2,10000,60,5,0,0,0,0,,7,2,6,28,3,3,64,7,0,77,,,,,,,,,,0
48603,Alor Setar,2023,4,10,2,1011,1011.6,27,25.2,24.7,85.8,10000,60,5,0,0,0,0,,7,2,6,28,3,3,64,7,0,77,,,,,,,,,,0
48603,Alor Setar,2023,4,10,3,1010,1010.6,26.3,24.8,24.3,87.5,10000,60,5,0,0,0,0,,7,2,6,28,3,3,64,7,0,77,,,,,,,,,,0
48603,Alor Setar,2023,4,10,4,1009.5,1010.1,26.1,24.5,24,86.8,10000,60,5,0,0,0,0,,7,2,6,28,3,3,64,7,0,77,,,,,,,,,,0
48603,Alor Setar,2023,4,10,5,1009.1,1009.7,25.6,24.2,23.7,88.2,10000,60,5,0,0,0,0,,7,2,6,28,3,3,64,7,0,77,,,,,,,,,,0
48603,Alor Setar,2023,4,10,6,1009.6,1010.2,25.1,23.9,23.5,90.2,10000,60,5,0,0,0,0,,7,2,6,28,3,3,64,7,0,77,,,,,,,,,,0
48603,Alor Setar,2023,4,10,7,1010.1,1010.7,24.9,24,23.7,92,12000,62,5,0,0,0,0,,7,1,6,28,2,3,64,7,0,78,,,,,,,,,,0
48603,Alor Setar,2023,4,10,8,1011.2,1011.8,25.3,23.9,23.4,88.4,12000,62,3,0,0,0,0,,7,2,8,20,1,3,64,7,0,78,,,,,,,,,,0.08
48603,Alor Setar,2023,4,10,9,1011.9,1012.5,27.4,24.1,23,75,12000,62,2,0,0,0,0,,7,2,8,20,1,3,64,7,0,78,,,,,,,,,,0.64
48603,Alor Setar,2023,4,10,10,1012.5,1013.1,29.4,25,23.5,68.4,12000,62,3,0,0,0,0,,7,2,8,20,1,3,64,7,0,78,,,,,,,,,,1.53
48603,Alor Setar,2023,4,10,11,1012.5,1013.1,30.3,25.4,23.9,66.2,14000,64,1,0,0,0,0,,7,2,8,20,1,3,64,7,0,78,,,,,,,,,,2.18
48603,Alor Setar,2023,4,10,12,1011.9,1012.5,31.2,25.8,24.1,63.5,14000,64,2,0,0,0,0,,7,2,8,20,2,3,64,7,0,78,,,,,,,,,,2.93
48603,Alor Setar,2023,4,10,13,1011.2,1011.8,32.7,25.7,23.4,55.3,14000,64,2,0,0,0,0,,7,2,8,20,1,3,64,7,0,78,,,,,,,,,,3.41
48603,Alor Setar,2023,4,10,14,1010.2,1010.8,33,25.4,22.8,52.2,14000,64,2,0,0,0,0,,7,3,8,20,2,3,64,7,0,78,,,,,,,,,,3.08
48603,Alor Setar,2023,4,10,15,1008.9,1009.5,33.5,27.7,26.2,63.1,14000,64,2,0,0,0,0,,7,3,8,20,2,3,64,7,0,78,,,,,,,,,,2.56
48603,Alor Setar,2023,4,10,16,1007.7,1008.3,33.4,27.1,25.3,59.9,14000,64,2,0,0,0,0,,7,3,8,20,2,3,64,7,0,78,,,,,,,,,,2.94
48603,Alor Setar,2023,4,10,17,1007.5,1008.1,32.1,26.6,25,63.4,14000,64,3,0,0,0,0,,7,3,8,20,2,3,64,7,0,78,,,,,,,,,,1.98
48603,Alor Setar,2023,4,10,18,1006.9,1007.5,31.8,26.5,25,64.6,14000,64,2,0,0,0,0,,7,2,8,20,2,3,64,7,0,78,,,,,,,,,,1.25
48603,Alor Setar,2023,4,10,19,1007.7,1008.3,30.5,26,24.7,68.7,14000,64,1,0,0,0,0,,7,1,9,17,1,8,20,1,6,30,2,3,64,7,0,78,,,,0.61
48603,Alor Setar,2023,4,10,20,1008.5,1009.1,29.5,26,24.9,74.5,12000,62,1,0,0,0,0,,7,2,6,28,3,3,64,7,0,78,,,,,,,,,,0.02
48603,Alor Setar,2023,4,10,21,1009.5,1010.1,28.8,25.6,24.7,76.5,12000,62,3,0,0,0,0,,7,2,6,28,3,3,64,7,0,77,,,,,,,,,,0
48603,Alor Setar,2023,4,10,22,1010.6,1011.2,26.5,23.4,22.3,76.1,12000,62,2,0,0,0,0,,7,2,6,28,3,3,64,7,0,77,,,,,,,,,,0
48603,Alor Setar,2023,4,10,23,1011.3,1011.9,26.8,23.8,22.8,77,12000,62,1,0,0,0,0,,7,2,6,28,3,3,64,7,0,77,,,,,,,,,,0
48603,Alor Setar,2023,4,10,24,1011.3,1011.9,26.7,23.9,23,78.1,12000,62,2,0,0,0,0,,7,2,6,28,3,3,64,7,0,77,,,,,,,,,,0
48603,Alor Setar,2023,4,11,1,1011.1,1011.7,26.8,24.1,23.2,78.8,12000,62,3,0,0,0,0,,7,2,6,28,3,3,64,7,0,77,,,,,,,,,,0
48603,Alor Setar,2023,4,11,2,1010.3,1010.9,26.5,24.4,23.8,83.9,12000,62,1,0,0,0,0,,7,2,6,28,3,3,64,7,0,77,,,,,,,,,,0
48603,Alor Setar,2023,4,11,3,1009.7,1010.3,26.2,24.3,23.7,84.7,10000,60,13,0,0,0,0,,7,2,6,28,3,3,64,7,0,77,,,,,,,,,,0
48603,Alor Setar,2023,4,11,4,1009.4,1010,25.9,24.3,23.8,86.8,10000,60,13,0,0,0,0,,7,2,6,28,3,3,64,7,0,77,,,,,,,,,,0
48603,Alor Setar,2023,4,11,5,1009.1,1009.7,25.6,24,23.5,87.4,10000,60,13,0,0,0,0,,7,2,6,28,3,3,64,7,0,77,,,,,,,,,,0
48603,Alor Setar,2023,4,11,6,1009.6,1010.2,25.3,24,23.6,89.5,10000,60,13,0,0,0,0,,7,2,6,28,3,3,64,7,0,77,,,,,,,,,,0
48603,Alor Setar,2023,4,11,7,1009.7,1010.3,25.2,23.8,23.3,88.6,12000,62,13,0,0,0,0,,7,1,7,12,1,6,28,2,3,64,7,0,77,,,,,,,0
48603,Alor Setar,2023,4,11,8,1010.2,1010.8,25.3,24,23.5,88.9,12000,62,2,0,0,0,0,,7,2,8,20,2,3,64,7,0,77,,,,,,,,,,0.06
48603,Alor Setar,2023,4,11,9,1010.8,1011.4,26.9,24.7,24,82.8,14000,64,1,0,0,0,0,,7,2,8,20,2,3,64,7,0,78,,,,,,,,,,0.56
48603,Alor Setar,2023,4,11,10,1011.2,1011.8,28.8,25.4,24.4,75.2,14000,64,3,0,0,0,0,,7,2,8,20,2,3,64,7,0,78,,,,,,,,,,1.36
48603,Alor Setar,2023,4,11,11,1011,1011.6,30.3,26.2,25.1,71.2,14000,64,2,0,0,0,0,,7,2,8,20,2,3,64,7,0,78,,,,,,,,,,2.09
48603,Alor Setar,2023,4,11,12,1010.6,1011.2,31.3,26.4,25,66.4,14000,64,2,0,0,0,0,,7,3,8,20,2,3,64,7,0,78,,,,,,,,,,2.1
48603,Alor Setar,2023,4,11,13,1009.9,1010.5,32.6,26.6,24.8,60.8,14000,64,1,0,0,0,0,,7,3,8,20,2,3,64,7,0,78,,,,,,,,,,2.86
48603,Alor Setar,2023,4,11,14,1008.5,1009.1,33.7,26.5,24.3,55,14000,64,3,0,0,0,0,,7,2,8,20,2,3,64,7,0,78,,,,,,,,,,2.99
48603,Alor Setar,2023,4,11,15,1007.3,1007.9,34.2,26.9,24.7,54.7,14000,64,3,0,0,0,0,,7,3,8,20,3,3,64,7,0,78,,,,,,,,,,2.59
48603,Alor Setar,2023,4,11,16,1006.5,1007.1,34.1,27.6,25.8,59,14000,64,2,0,0,0,0,,7,3,8,20,3,3,64,7,0,78,,,,,,,,,,2.04
48603,Alor Setar,2023,4,11,17,1006.2,1006.8,33.3,27,25.3,60.1,14000,64,2,0,0,0,0,,7,3,8,20,3,3,64,7,0,78,,,,,,,,,,1.89
48603,Alor Setar,2023,4,11,18,1006.4,1007,32,26.2,24.6,62.2,14000,64,3,0,0,0,0,,7,2,8,20,3,3,64,7,0,78,,,,,,,,,,1.21
48603,Alor Setar,2023,4,11,19,1007.1,1007.7,30.9,25.8,24.3,65.4,14000,64,1,0,0,0,0,,7,1,8,20,1,6,30,3,3,64,7,0,77,,,,,,,0.46
48603,Alor Setar,2023,4,11,20,1007.8,1008.4,29.8,26.2,25.2,74.5,12000,62,2,0,0,0,0,,7,1,8,20,1,6,30,3,3,64,7,0,77,,,,,,,0.02
48603,Alor Setar,2023,4,11,21,1008.7,1009.3,29.3,26.4,25.6,79,12000,62,3,0,0,0,0,,7,2,6,28,3,3,64,7,0,77,,,,,,,,,,0
48603,Alor Setar,2023,4,11,22,1009.4,1010,28.7,25.8,25,78.6,12000,62,2,0,0,0,0,,7,2,6,28,3,3,64,7,0,77,,,,,,,,,,0
48603,Alor Setar,2023,4,11,23,1010,1010.6,28.7,26.5,25.9,83,12000,62,1,0,0,0,0,,7,2,6,28,3,3,64,7,0,77,,,,,,,,,,0
48603,Alor Setar,2023,4,11,24,1010.2,1010.8,28.7,26,25.2,79.7,12000,62,2,0,0,0,0,,7,2,6,28,3,3,64,7,0,77,,,,,,,,,,0
48603,Alor Setar,2023,4,12,1,1009.6,1010.2,28.1,25.5,24.7,80.4,12000,62,1,0,0,0,0,,7,2,6,28,2,3,64,7,0,77,,,,,,,,,,0
48603,Alor Setar,2023,4,12,2,1008.9,1009.5,27.7,25.3,24.6,81.5,12000,62,2,0,0,0,0,,7,2,6,28,2,3,64,7,0,77,,,,,,,,,,0
48603,Alor Setar,2023,4,12,3,1008.7,1009.3,27.3,25.5,25,85.9,12000,62,2,0,0,0,0,,7,2,6,28,2,3,64,7,0,77,,,,,,,,,,0
48603,Alor Setar,2023,4,12,4,1008.3,1008.9,26.7,25.1,24.7,87.5,12000,62,2,0,0,0,0,,7,2,6,28,3,3,64,7,0,77,,,,,,,,,,0
48603,Alor Setar,2023,4,12,5,1008.2,1008.8,26.3,25,24.6,89.1,12000,62,1,0,0,0,0,,7,2,6,28,2,3,64,7,0,77,,,,,,,,,,0
48603,Alor Setar,2023,4,12,6,1008.6,1009.2,26.1,24.7,24.3,88.8,12000,62,2,0,0,0,0,,7,2,6,28,2,3,64,7,0,78,,,,,,,,,,0
48603,Alor Setar,2023,4,12,7,1009,1009.6,25.9,24.6,24.2,89.8,10000,60,3,0,0,0,0,,7,1,8,20,1,6,30,2,3,64,7,0,78,,,,,,,0
48603,Alor Setar,2023,4,12,8,1009.7,1010.3,25.9,24.5,24.1,88.5,12000,62,1,0,0,0,0,,7,1,8,20,3,3,64,7,0,77,,,,,,,,,,0.06
48603,Alor Setar,2023,4,12,9,1010.3,1010.9,27.2,25.1,24.5,84,14000,64,1,0,0,0,0,,7,1,8,20,3,3,64,7,0,77,,,,,,,,,,0.53
48603,Alor Setar,2023,4,12,10,1010.6,1011.2,29.5,26.1,25.1,74.9,14000,64,3,0,0,0,0,,7,1,8,20,3,3,64,7,0,77,,,,,,,,,,1.29
48603,Alor Setar,2023,4,12,11,1010.9,1011.5,30.9,26.7,25.5,70.4,14000,64,2,0,0,0,0,,7,2,8,20,3,3,64,7,0,77,,,,,,,,,,2.01
48603,Alor Setar,2023,4,12,12,1010.6,1011.2,32.2,27,25.5,65,14000,64,1,0,0,0,0,,7,2,8,20,3,3,64,7,0,77,,,,,,,,,,2.7
48603,Alor Setar,2023,4,12,13,1009.5,1010.1,33.7,26.7,24.7,56.4,14000,64,3,0,0,0,0,,7,2,8,20,3,3,64,7,0,77,,,,,,,,,,3.18
48603,Alor Setar,2023,4,12,14,1008.6,1009.2,33.5,27.6,26.1,62.5,14000,64,3,0,0,0,0,,7,2,8,20,3,3,64,7,0,77,,,,,,,,,,3.35
48603,Alor Setar,2023,4,12,15,1007.8,1008.4,33.2,27.3,25.8,62.3,14000,64,3,0,0,0,0,,7,2,8,20,2,3,64,7,0,78,,,,,,,,,,2.68
48603,Alor Setar,2023,4,12,16,1006.9,1007.5,33.2,27.9,26.6,66,14000,64,2,0,0,0,0,,7,2,8,20,2,3,64,7,0,78,,,,,,,,,,2.67
48603,Alor Setar,2023,4,12,17,1006.5,1007.1,32.5,27.1,25.7,64.7,14000,64,2,0,0,0,0,,7,2,8,20,2,3,64,7,0,78,,,,,,,,,,1.98
48603,Alor Setar,2023,4,12,18,1006.4,1007,31.9,27.4,26.2,69.2,14000,64,3,0,0,0,0,,7,2,8,20,2,3,64,7,0,78,,,,,,,,,,1.15
48603,Alor Setar,2023,4,12,19,1006.7,1007.3,30.8,26.7,25.6,71.4,14000,64,1,0,0,0,0,,7,1,8,20,2,3,64,7,0,78,,,,,,,,,,0.39
48603,Alor Setar,2023,4,12,20,1007.4,1008,29.9,26.8,26,77.6,12000,62,1,0,0,0,0,,7,1,8,20,1,6,30,1,3,64,7,0,78,,,,,,,0.01
48603,Alor Setar,2023,4,12,21,1008.3,1008.9,29.5,26.7,26,79.5,12000,62,1,0,0,0,0,,7,2,6,30,3,3,64,7,0,78,,,,,,,,,,0
48603,Alor Setar,2023,4,12,22,1009.4,1010,29.3,26.7,26.1,81.1,12000,62,2,0,0,0,0,,7,2,6,30,3,3,64,7,0,78,,,,,,,,,,0
48603,Alor Setar,2023,4,12,23,1009.8,1010.4,29.1,27.1,26.6,85,12000,62,2,0,0,0,0,,7,2,6,30,3,3,64,7,0,77,,,,,,,,,,0
48603,Alor Setar,2023,4,12,24,1009.9,1010.5,28.7,26.3,25.7,82.5,12000,62,3,0,0,0,0,,7,2,6,30,3,3,64,7,0,77,,,,,,,,,,0
48603,Alor Setar,2023,4,13,1,1009.7,1010.3,28.3,26.2,25.7,84.3,12000,62,2,0,0,0,0,,7,2,6,30,3,3,64,7,0,77,,,,,,,,,,0
48603,Alor Setar,2023,4,13,2,1009.3,1009.9,28.1,26.1,25.6,85,12000,62,2,0,0,0,0,,7,2,6,30,3,3,64,7,0,77,,,,,,,,,,0
48603,Alor Setar,2023,4,13,3,1008.4,1009,27.9,26.2,25.7,87,12000,62,3,0,0,0,0,,7,2,6,30,3,3,64,7,0,77,,,,,,,,,,0
48603,Alor Setar,2023,4,13,4,1008.4,1009,27.5,26,25.6,88,12000,62,2,0,0,0,0,,7,2,6,30,3,3,64,7,0,77,,,,,,,,,,0
