WMOINDEX,STATION NAME,YEAR,MTH,DAY,HOUR,SLP,MSLP,DRY,WET,DEWPT,RH,VIS,VISCODE,WX,DIR,SPEED,DUR,RAIN,SUN,CLOUD,AMT1,TYPE1,HEIGHT1,AMT2,TYPE2,HEIGHT2,AMT3,TYPE3,HEIGHT3,AMT4,TYPE4,HEIGHT4,AMT5,TYPE5,HEIGHT5,AMT6,TYPE6,HEIGHT6,SOLAR
48603,Alor Setar,2024,12,6,20,1006.4,1007,28.3,25.9,25.2,81.6,,,,60,1.1,0,0,,9,-1,-1,,-1,-1,,-1,-1,,-1,-1,,-1,-1,,,,,
48603,Alor Setar,2024,12,6,21,1007.5,1008.1,28.3,25.7,25,80.7,,,,40,0.6,0,0,,9,-1,-1,,-1,-1,,-1,-1,,-1,-1,,-1,-1,,,,,
48603,Alor Setar,2024,12,6,22,1008.4,1009,27.8,25.6,25,83.1,,,,360,0.6,0,0,,9,-1,-1,,-1,-1,,-1,-1,,-1,-1,,-1,-1,,,,,
48603,Alor Setar,2024,12,6,23,1009,1009.6,27.2,25.4,24.9,86,,,,320,0.9,0,0,,9,-1,-1,,-1,-1,,-1,-1,,-1,-1,,-1,-1,,,,,
48603,Alor Setar,2024,12,6,24,1009.1,1009.7,26.9,25.2,24.7,86.7,,,,350,0.8,0,0,,9,-1,-1,,-1,-1,,-1,-1,,-1,-1,,-1,-1,,,,,
48603,Alor Setar,2024,12,7,1,1008.8,1009.4,26.7,25.1,24.6,87.3,,,,120,0.8,0,0,,9,-1,-1,,-1,-1,,-1,-1,,-1,-1,,-1,-1,,,,,
48603,Alor Setar,2024,12,7,2,1008.2,1008.8,26.6,25.1,24.6,87.9,,,,60,1,0,0,,9,-1,-1,,-1,-1,,-1,-1,,-1,-1,,-1,-1,,,,,
48603,Alor Setar,2024,12,7,3,1007.5,1008.1,26.4,24.9,24.5,88.2,,,,40,1.4,0,0,,9,-1,-1,,-1,-1,,-1,-1,,-1,-1,,-1,-1,,,,,
48603,Alor Setar,2024,12,7,4,1007,1007.6,26.5,24.9,24.4,87.4,,,,50,0.8,0,0,,9,-1,-1,,-1,-1,,-1,-1,,-1,-1,,-1,-1,,,,,
48603,Alor Setar,2024,12,7,5,1006.5,1007.1,26.3,24.9,24.5,89,,,,340,0.4,0,0,,9,-1,-1,,-1,-1,,-1,-1,,-1,-1,,-1,-1,,,,,
48603,Alor Setar,2024,12,7,6,1006.9,1007.5,25.8,24.9,24.6,92.2,,,,0,0,0,0,,9,-1,-1,,-1,-1,,-1,-1,,-1,-1,,-1,-1,,,,,
48603,Alor Setar,2024,12,7,7,1007.7,1008.3,25.5,24.7,24.5,93.2,,,,30,1.4,0,0,,9,-1,-1,,-1,-1,,-1,-1,,-1,-1,,-1,-1,,,,,0
48603,Alor Setar,2024,12,7,8,1008.2,1008.8,25.7,24.8,24.5,92.2,,,,230,0.6,0,0,,9,-1,-1,,-1,-1,,-1,-1,,-1,-1,,-1,-1,,,,,0
48603,Alor Setar,2024,12,7,9,1008.9,1009.5,26.2,25.1,24.8,91,,,,200,1.1,0,0,,9,-1,-1,,-1,-1,,-1,-1,,-1,-1,,-1,-1,,,,,0.14
48603,Alor Setar,2024,12,7,10,1009.6,1010.2,27.2,25.5,25,86.7,,,,140,1,0,0,,9,-1,-1,,-1,-1,,-1,-1,,-1,-1,,-1,-1,,,,,0.63
48603,Alor Setar,2024,12,7,11,1009.5,1010.1,28.9,25.9,25,77.6,,,,90,1.3,0,0,,9,-1,-1,,-1,-1,,-1,-1,,-1,-1,,-1,-1,,,,,1.42
48603,Alor Setar,2024,12,7,12,1008.9,1009.5,30.7,26.6,25.4,71.2,,,,110,2.2,0,0,,9,-1,-1,,-1,-1,,-1,-1,,-1,-1,,-1,-1,,,,,2.14
48603,Alor Setar,2024,12,7,13,1008.1,1008.7,31.7,26.9,25.6,67.7,,,,100,1.6,0,0,,9,-1,-1,,-1,-1,,-1,-1,,-1,-1,,-1,-1,,,,,2.05
48603,Alor Setar,2024,12,7,14,1006.8,1007.4,31.9,26.9,25.6,66.8,,,,50,2.3,0,0,,9,-1,-1,,-1,-1,,-1,-1,,-1,-1,,-1,-1,,,,,2.12
48603,Alor Setar,2024,12,7,15,1005.6,1006.2,32.9,27.4,26,64.7,,,,60,2.1,0,0,,9,-1,-1,,-1,-1,,-1,-1,,-1,-1,,-1,-1,,,,,2.64
48603,Alor Setar,2024,12,7,16,1005.2,1005.8,33.3,27.4,25.9,62.4,,,,110,1.7,0,0,,9,-1,-1,,-1,-1,,-1,-1,,-1,-1,,-1,-1,,,,,2.44
48603,Alor Setar,2024,12,7,17,1005,1005.6,33,27.4,25.9,63.6,,,,140,1.9,0,0,,9,-1,-1,,-1,-1,,-1,-1,,-1,-1,,-1,-1,,,,,1.96
48603,Alor Setar,2024,12,7,18,1005.6,1006.2,30.2,26.8,25.9,75.7,,,,320,2.4,0,0,,9,-1,-1,,-1,-1,,-1,-1,,-1,-1,,-1,-1,,,,,0.38
48603,Alor Setar,2024,12,7,19,1005.9,1006.5,29.7,26.8,26,78.8,,,,110,0.9,0,0,,9,-1,-1,,-1,-1,,-1,-1,,-1,-1,,-1,-1,,,,,0.12
48603,Alor Setar,2024,12,7,20,1007,1007.6,29.3,26.3,25.5,78,,,,40,2.1,0,0,,9,-1,-1,,-1,-1,,-1,-1,,-1,-1,,-1,-1,,,,,
48603,Alor Setar,2024,12,7,21,1008,1008.6,28.7,25.5,24.5,76.5,,,,40,1.3,0,0,,9,-1,-1,,-1,-1,,-1,-1,,-1,-1,,-1,-1,,,,,
48603,Alor Setar,2024,12,7,22,1008.7,1009.3,27.7,25.3,24.6,81.4,,,,290,1.1,0,0,,9,-1,-1,,-1,-1,,-1,-1,,-1,-1,,-1,-1,,,,,
48603,Alor Setar,2024,12,7,23,1009.3,1009.9,27.2,25.4,24.9,85.9,,,,330,0.9,0,0,,9,-1,-1,,-1,-1,,-1,-1,,-1,-1,,-1,-1,,,,,
48603,Alor Setar,2024,12,7,24,1008.8,1009.4,26.8,25.3,24.9,88.7,,,,320,1.3,0,0,,9,-1,-1,,-1,-1,,-1,-1,,-1,-1,,-1,-1,,,,,
48603,Alor Setar,2024,12,8,1,1009.1,1009.7,26.3,25,24.6,89.4,,,,80,1.2,0,0,,9,-1,-1,,-1,-1,,-1,-1,,-1,-1,,,,,,,,
48603,Alor Setar,2024,12,8,2,1008.8,1009.4,26.1,24.9,24.6,90.7,,,,20,1.4,0,0,,9,-1,-1,,-1,-1,,-1,-1,,-1,-1,,,,,,,,
48603,Alor Setar,2024,12,8,3,1008.4,1009,25.7,24.7,24.4,91.6,,,,310,0.3,0,0,,9,-1,-1,,-1,-1,,-1,-1,,-1,-1,,,,,,,,
48603,Alor Setar,2024,12,8,4,1007.3,1007.9,25.4,24.6,24.4,93.2,,,,20,1.2,0,0,,9,-1,-1,,-1,-1,,-1,-1,,-1,-1,,,,,,,,
48603,Alor Setar,2024,12,8,5,1007,1007.6,25.3,24.5,24.3,93.4,,,,20,1,0,0,,9,-1,-1,,-1,-1,,-1,-1,,-1,-1,,,,,,,,
48603,Alor Setar,2024,12,8,6,1007.2,1007.8,25,24.3,24.1,94.2,,,,340,0.8,0,0,,9,-1,-1,,-1,-1,,-1,-1,,-1,-1,,,,,,,,
48603,Alor Setar,2024,12,8,7,1007.5,1008.1,24.8,24.2,24,94.6,,,,340,0.3,0,0,,9,-1,-1,,-1,-1,,-1,-1,,-1,-1,,,,,,,,0
48603,Alor Setar,2024,12,8,8,1008.3,1008.9,25.1,24.3,24,92.9,,,,340,0.6,0,0,,9,-1,-1,,-1,-1,,-1,-1,,-1,-1,,,,,,,,0.03
48603,Alor Setar,2024,12,8,9,1009.1,1009.7,27.7,24.9,24,78.6,,,,60,2,0,0,,9,-1,-1,,-1,-1,,-1,-1,,-1,-1,,,,,,,,0.59
48603,Alor Setar,2024,12,8,10,1009.8,1010.4,29.8,25.7,24.4,70.9,,,,70,3,0,0,,9,-1,-1,,-1,-1,,-1,-1,,-1,-1,,,,,,,,1.48
48603,Alor Setar,2024,12,8,11,1009.8,1010.4,30.9,25.6,24,64,,,,80,3.7,0,0,,9,-1,-1,,-1,-1,,-1,-1,,-1,-1,,,,,,,,2.29
48603,Alor Setar,2024,12,8,12,1009.4,1010,31.3,25.7,23.9,62.1,,,,80,4.2,0,0,,9,-1,-1,,-1,-1,,-1,-1,,-1,-1,,,,,,,,2.08
48603,Alor Setar,2024,12,8,13,1008.5,1009.1,32.6,26.1,24.2,58.6,,,,90,4.1,0,0,,9,-1,-1,,-1,-1,,-1,-1,,-1,-1,,,,,,,,3.14
48603,Alor Setar,2024,12,8,14,1007.3,1007.9,33.2,26.3,24.2,56.2,,,,80,3.4,0,0,,9,-1,-1,,-1,-1,,-1,-1,,-1,-1,,,,,,,,3.03
48603,Alor Setar,2024,12,8,15,1006,1006.6,34,26.6,24.5,54.7,,,,70,3.1,0,0,,9,-1,-1,,-1,-1,,-1,-1,,-1,-1,,,,,,,,3.03
48603,Alor Setar,2024,12,8,16,1005.3,1005.9,34,26.8,24.7,55.4,,,,90,2.9,0,0,,9,-1,-1,,-1,-1,,-1,-1,,-1,-1,,,,,,,,2.03
48603,Alor Setar,2024,12,8,17,1005,1005.6,33.8,26.8,24.8,56.5,,,,60,2.5,0,0,,9,-1,-1,,-1,-1,,-1,-1,,-1,-1,,,,,,,,1.79
48603,Alor Setar,2024,12,8,18,1005.6,1006.2,33.1,26.7,24.9,59.2,,,,60,2.8,0,0,,9,-1,-1,,-1,-1,,-1,-1,,-1,-1,,,,,,,,1.42
48603,Alor Setar,2024,12,8,19,1006.6,1007.2,31,25.9,24.3,64.9,,,,60,2.9,0,0,,9,-1,-1,,-1,-1,,-1,-1,,-1,-1,,,,,,,,0.23
48603,Alor Setar,2024,12,8,20,1007.8,1008.4,29.7,24.9,23.3,66.2,,,,60,3.1,0,0,,9,-1,-1,,-1,-1,,-1,-1,,-1,-1,,,,,,,,
48603,Alor Setar,2024,12,8,21,1008.5,1009.1,29.1,24.5,23,67.2,,,,70,3,0,0,,9,-1,-1,,-1,-1,,-1,-1,,-1,-1,,,,,,,,
48603,Alor Setar,2024,12,8,22,1009.3,1009.9,28.6,24.6,23.2,70.6,,,,50,2.7,0,0,,9,-1,-1,,-1,-1,,-1,-1,,-1,-1,,,,,,,,
48603,Alor Setar,2024,12,8,23,1009.5,1010.1,28.1,24.7,23.6,74.8,,,,60,1.3,0,0,,9,-1,-1,,-1,-1,,-1,-1,,-1,-1,,,,,,,,
48603,Alor Setar,2024,12,8,24,1009.3,1009.9,27.7,24.9,24.1,79.3,,,,20,0.5,0,0,,9,-1,-1,,-1,-1,,-1,-1,,-1,-1,,,,,,,,
48603,Alor Setar,2024,12,9,1,1009.4,1010,27.3,24.7,23.8,79.7,,,,30,1.1,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,
48603,Alor Setar,2024,12,9,2,1008.7,1009.3,27.1,24.7,24,81.1,,,,30,1,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,
48603,Alor Setar,2024,12,9,3,1007.8,1008.4,26.5,24.6,24,84.6,,,,340,1,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,
48603,Alor Setar,2024,12,9,4,1007,1007.6,25.9,24.3,23.8,87.2,,,,50,1.2,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,
48603,Alor Setar,2024,12,9,5,1007,1007.6,25.6,24.1,23.7,87.8,,,,250,1.2,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,
48603,Alor Setar,2024,12,9,6,1007.9,1008.5,25.7,24.3,23.9,88.4,,,,350,0.9,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,
48603,Alor Setar,2024,12,9,7,1008.2,1008.8,25.5,24.2,23.8,89.2,,,,340,1,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,0
48603,Alor Setar,2024,12,9,8,1008.7,1009.3,25.7,24.4,24,89.6,,,,20,1.3,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,0.06
48603,Alor Setar,2024,12,9,9,1009.2,1009.8,26.9,25,24.5,85.3,,,,280,0.7,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,0.51
48603,Alor Setar,2024,12,9,10,1010.1,1010.7,28,25.7,25.1,82.9,,,,320,1.2,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,0.77
48603,Alor Setar,2024,12,9,11,1010.4,1010.9,29.9,26.6,25.7,76.5,,,,300,1.5,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,1.33
48603,Alor Setar,2024,12,9,12,1010.3,1010.9,29.6,26,25,74.2,,,,70,0.9,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,
48603,Alor Setar,2024,12,9,13,1009.3,1009.9,30.3,25.9,24.6,69.2,,,,100,2.4,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,1.29
48603,Alor Setar,2024,12,9,14,1008.2,1008.8,30.3,25.5,24.1,66.9,,,,90,2.8,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,1.5
48603,Alor Setar,2024,12,9,15,1007.2,1007.8,30.8,26,24.6,67.2,,,,120,1.5,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,1.88
48603,Alor Setar,2024,12,9,16,1006.9,1007.5,27.1,25.1,24.5,84.2,,,,330,2.9,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,0.61
48603,Alor Setar,2024,12,9,17,1007.2,1007.8,24.9,24.2,24,93.9,,,,320,2.7,13,5,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,0.22
48603,Alor Setar,2024,12,9,18,1007.2,1007.8,24.9,24.2,24,94.1,,,,310,2.1,14,5.4,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,0.09
48603,Alor Setar,2024,12,9,19,1007.8,1008.4,24.9,24.2,24,94,,,,10,2.1,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,0.01
48603,Alor Setar,2024,12,9,20,1008.6,1009.2,24.2,23.5,23.3,94,,,,40,1.7,17,3.8,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,
48603,Alor Setar,2024,12,9,21,1009.5,1010.1,24.2,23.7,23.5,95.7,,,,70,1.1,43,12.4,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,
48603,Alor Setar,2024,12,9,22,1009.9,1010.5,24.3,23.8,23.6,95.5,,,,0,0,26,5.2,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,
48603,Alor Setar,2024,12,9,23,1009.7,1010.3,24.4,23.9,23.7,95.4,,,,140,1.5,12,2.4,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,
48603,Alor Setar,2024,12,9,24,1009.5,1010.1,24.5,24,23.8,95.7,,,,110,0.8,1,0.2,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,
48603,Alor Setar,2024,12,10,1,1009.6,1010.2,24.4,23.9,23.7,95.7,,,,60,0.5,4,0.8,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,
48603,Alor Setar,2024,12,10,2,1009.1,1009.7,24.5,24,23.8,95.6,,,,100,0.3,4,0.8,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,
48603,Alor Setar,2024,12,10,3,1008.1,1008.7,24.5,24,23.8,95.7,,,,0,0,2,0.4,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,
48603,Alor Setar,2024,12,10,4,1007.7,1008.3,24.5,24,23.8,95.7,,,,70,0.7,2,0.4,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,
48603,Alor Setar,2024,12,10,5,1007.6,1008.2,24.4,24,23.9,96.4,,,,70,0.7,1,0.2,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,
48603,Alor Setar,2024,12,10,6,1007.3,1007.9,24.4,23.9,23.7,95.7,,,,110,0.9,4,0.8,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,
48603,Alor Setar,2024,12,10,7,1007.8,1008.4,24.4,23.9,23.7,95.7,,,,70,0.8,3,0.6,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,0
48603,Alor Setar,2024,12,10,8,1008.8,1009.4,24.4,24,23.8,96.2,,,,0,0,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,0
48603,Alor Setar,2024,12,10,9,1009.9,1010.5,24.7,24.1,23.9,94.7,,,,70,1.3,4,0.8,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,0.1
48603,Alor Setar,2024,12,10,10,1010.5,1011.1,24.9,24.1,23.8,93,,,,70,2.2,4,0.8,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,0.24
48603,Alor Setar,2024,12,10,11,1010.1,1010.7,25.2,24.2,23.8,91.6,,,,70,1.5,1,0.2,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,0.49
48603,Alor Setar,2024,12,10,12,1009.4,1010,26.2,24.7,24.3,87.9,,,,80,1.6,1,0.2,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,1.21
48603,Alor Setar,2024,12,10,13,1008.3,1008.9,27.4,25.1,24.4,82.3,,,,80,2.5,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,1.79
48603,Alor Setar,2024,12,10,14,1007.4,1008,28.5,25.8,25.1,80,,,,120,1.3,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,1.99
48603,Alor Setar,2024,12,10,15,1006.1,1006.7,29,25.8,24.8,76.2,,,,110,1.7,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,1.26
48603,Alor Setar,2024,12,10,16,1005.6,1006.2,28.9,25.7,24.8,76.8,,,,80,2.1,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,0.78
48603,Alor Setar,2024,12,10,17,1005.7,1006.3,28.6,26,25.3,80.7,,,,60,1.3,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,0.34
48603,Alor Setar,2024,12,10,18,1006.1,1006.7,28.1,25.2,24.3,78.4,,,,80,1.6,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,0.2
48603,Alor Setar,2024,12,10,19,1006.9,1007.5,27.6,25.2,24.4,81.2,,,,30,0.9,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,0.04
48603,Alor Setar,2024,12,10,20,1007.7,1008.3,27.2,25.4,24.9,86.1,,,,120,0.4,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,
48603,Alor Setar,2024,12,10,21,1008.1,1008.7,26.6,25.1,24.7,87.9,,,,330,0.5,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,
48603,Alor Setar,2024,12,10,22,1008.6,1009.2,26.4,25.1,24.8,90.2,,,,30,0.4,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,
48603,Alor Setar,2024,12,10,23,1008.8,1009.4,26.1,25.2,24.9,92.5,,,,0,0,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,
48603,Alor Setar,2024,12,10,24,1008.7,1009.3,26,25,24.7,91.9,,,,330,0.3,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,
48603,Alor Setar,2024,12,11,1,1008.5,1009.1,25.8,25.1,24.9,94.2,,,,310,0.9,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,
48603,Alor Setar,2024,12,11,2,1008.1,1008.7,25.7,25,24.8,94.4,,,,320,0.3,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,
48603,Alor Setar,2024,12,11,3,1007.4,1008,25.6,25,24.8,95,,,,0,0,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,
48603,Alor Setar,2024,12,11,4,1006.8,1007.4,25.6,24.9,24.7,94.2,,,,40,0.4,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,
48603,Alor Setar,2024,12,11,5,1006.4,1007,25.5,24.7,24.5,93.2,,,,40,0.9,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,
48603,Alor Setar,2024,12,11,6,1006.5,1007.1,25,24.3,24.1,94,,,,100,0.7,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,
48603,Alor Setar,2024,12,11,7,1007,1007.6,24.9,24.3,24.1,95,,,,110,0.3,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,0
48603,Alor Setar,2024,12,11,8,1007.5,1008.1,24.9,24.3,24.1,94.7,,,,30,0.6,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,0.04
48603,Alor Setar,2024,12,11,9,1008.5,1009.1,25.6,24.7,24.5,92.8,,,,20,0.9,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,0.33
48603,Alor Setar,2024,12,11,10,1009,1009.6,27.2,25.4,24.9,86.2,,,,60,1.1,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,0.88
48603,Alor Setar,2024,12,11,11,1009.2,1009.8,29,25.7,24.7,75.9,,,,20,1.3,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,1.39
48603,Alor Setar,2024,12,11,12,1008.7,1009.3,29.7,25.7,24.5,71.5,,,,310,2,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,1.91
48603,Alor Setar,2024,12,11,13,1008,1008.6,31.3,25.9,24.3,64.1,,,,360,2.9,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,3.11
48603,Alor Setar,2024,12,11,14,1007,1007.6,31.4,26,24.4,64,,,,210,2.1,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,2.75
48603,Alor Setar,2024,12,11,15,1005.8,1006.4,31.8,26.1,24.4,62.1,,,,120,2.5,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,2.62
48603,Alor Setar,2024,12,11,16,1005.1,1005.7,32.1,26.2,24.5,61.5,,,,210,2.4,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,2
48603,Alor Setar,2024,12,11,17,1004.8,1005.4,31.3,25.7,23.9,62.5,,,,310,2.7,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,1.33
48603,Alor Setar,2024,12,11,18,1005.1,1005.7,30.7,25.9,24.5,67,,,,50,1.8,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,0.73
48603,Alor Setar,2024,12,11,19,1005.4,1006,29.6,24.4,22.6,63.8,,,,80,2.1,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,0.13
48603,Alor Setar,2024,12,11,20,1006.2,1006.8,28.4,24.7,23.5,72.8,,,,40,0.7,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,
48603,Alor Setar,2024,12,11,21,1007.1,1007.7,27.5,24.3,23.3,76,,,,70,1.1,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,
48603,Alor Setar,2024,12,11,22,1007.7,1008.3,27,24.6,23.9,81.9,,,,,-99.9,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,
48603,Alor Setar,2024,12,11,23,1008.4,1009,27,24.8,24.1,82.6,,,,0,0,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,
48603,Alor Setar,2024,12,11,24,1008.4,1009,26.9,24.8,24.2,83.7,,,,200,0.3,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,
48603,Alor Setar,2024,12,12,1,,,,,,,,,,,,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,
48603,Alor Setar,2024,12,12,2,,,,,,,,,,,,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,
48603,Alor Setar,2024,12,12,3,1006.7,1007.3,25.8,24.3,23.8,88,,,,70,1.1,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,
48603,Alor Setar,2024,12,12,4,1005.7,1006.3,25.6,24.4,24,90,,,,0,0,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,
48603,Alor Setar,2024,12,12,5,1005,1005.6,25.5,24.2,23.8,89.4,,,,70,1.1,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,
48603,Alor Setar,2024,12,12,6,1004.7,1005.3,25.3,24.2,23.9,90.7,,,,0,0,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,
48603,Alor Setar,2024,12,12,7,1005.6,1006.2,25.1,24.2,23.9,92.5,,,,170,0.4,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,0
48603,Alor Setar,2024,12,12,8,1006.1,1006.7,25.3,24.4,24.1,92,,,,130,1.4,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,0.04
48603,Alor Setar,2024,12,12,9,1007,1007.6,26.4,24.8,24.3,87.5,,,,130,0.7,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,0.49
48603,Alor Setar,2024,12,12,10,1007.6,1008.2,28.3,25.8,25.2,81.3,,,,130,0.4,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,1.23
48603,Alor Setar,2024,12,12,11,1007.8,1008.4,29.9,26.4,25.4,74.9,,,,210,0.8,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,1.92
48603,Alor Setar,2024,12,12,12,1007.7,1008.3,30.8,25.7,24.2,65.2,,,,90,2.2,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,2.02
48603,Alor Setar,2024,12,12,13,1006.8,1007.4,30.9,26.3,24.9,68,,,,310,2.5,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,2.16
48603,Alor Setar,2024,12,12,14,1005.8,1006.4,30.4,25.9,24.5,68.4,,,,250,2.6,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,1.4
48603,Alor Setar,2024,12,12,15,1005.2,1005.8,29.6,25.7,24.6,72.3,,,,120,2,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,1.04
48603,Alor Setar,2024,12,12,16,1004.7,1005.3,28.6,25.3,24.3,75.4,,,,290,2.3,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,0.61
48603,Alor Setar,2024,12,12,17,1004.9,1005.5,28.1,24.6,23.6,74.5,,,,10,2.4,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,0.46
48603,Alor Setar,2024,12,12,18,1005.1,1005.7,27.5,24.6,23.7,77.9,,,,20,1.7,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,0.19
48603,Alor Setar,2024,12,12,19,1005.7,1006.3,27.2,24.3,23.3,77.5,,,,30,1.6,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,0.02
48603,Alor Setar,2024,12,12,20,1006.3,1006.9,26.8,24.2,23.3,79.4,,,,120,1.5,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,
48603,Alor Setar,2024,12,12,21,1007.2,1007.8,26.6,24.9,24.4,86.2,,,,60,0.6,0,0,,9,-1,-1,,-1,-1,,-1,-1,,,,,,,,,,,
